 721          ;             2,0850        ;             1,4406        ;             2,5342        ;             0,6046        ;             0,1557
 722          ;             2,0847        ;             1,4404        ;             2,5339        ;             0,6046        ;             0,1557
 724          ;             2,0841        ;             1,4398        ;             2,5331        ;             0,6045        ;             0,1558
 726          ;             2,0845        ;             1,4400        ;             2,5335        ;             0,6045        ;             0,1558
 727          ;             2,0843        ;             1,4407        ;             2,5337        ;             0,6048        ;             0,1558
 729          ;             2,0843        ;             1,4405        ;             2,5336        ;             0,6047        ;             0,1558
 730          ;             2,0849        ;             1,4396        ;             2,5336        ;             0,6043        ;             0,1558
 732          ;             2,0856        ;             1,4399        ;             2,5344        ;             0,6043        ;             0,1557
 733          ;             2,0854        ;             1,4402        ;             2,5343        ;             0,6044        ;             0,1557
 735          ;             2,0835        ;             1,4390        ;             2,5321        ;             0,6044        ;             0,1560
 737          ;             2,0831        ;             1,4390        ;             2,5318        ;             0,6045        ;             0,1560
 738          ;             2,0834        ;             1,4387        ;             2,5319        ;             0,6044        ;             0,1560
 740          ;             2,0829        ;             1,4382        ;             2,5312        ;             0,6043        ;             0,1561
 741          ;             2,0829        ;             1,4385        ;             2,5314        ;             0,6044        ;             0,1561
 743          ;             2,0833        ;             1,4372        ;             2,5309        ;             0,6039        ;             0,1561
 744          ;             2,0818        ;             1,4364        ;             2,5292        ;             0,6040        ;             0,1563
 746          ;             2,0810        ;             1,4360        ;             2,5284        ;             0,6040        ;             0,1564
 747          ;             2,0809        ;             1,4354        ;             2,5280        ;             0,6038        ;             0,1565
 749          ;             2,0811        ;             1,4344        ;             2,5275        ;             0,6035        ;             0,1565
 751          ;             2,0809        ;             1,4342        ;             2,5273        ;             0,6034        ;             0,1566
 752          ;             2,0810        ;             1,4331        ;             2,5268        ;             0,6031        ;             0,1566
 754          ;             2,0805        ;             1,4325        ;             2,5260        ;             0,6030        ;             0,1567
 755          ;             2,0794        ;             1,4315        ;             2,5245        ;             0,6029        ;             0,1569
 757          ;             2,0795        ;             1,4310        ;             2,5243        ;             0,6027        ;             0,1569
 758          ;             2,0788        ;             1,4294        ;             2,5228        ;             0,6024        ;             0,1571
 800          ;             2,0792        ;             1,4288        ;             2,5228        ;             0,6021        ;             0,1571
 801          ;             2,0798        ;             1,4287        ;             2,5232        ;             0,6019        ;             0,1571
 803          ;             2,0804        ;             1,4285        ;             2,5236        ;             0,6017        ;             0,1570
 805          ;             2,0802        ;             1,4288        ;             2,5237        ;             0,6019        ;             0,1570
 806          ;             2,0790        ;             1,4291        ;             2,5229        ;             0,6022        ;             0,1571
 808          ;             2,0781        ;             1,4279        ;             2,5214        ;             0,6020        ;             0,1573
 809          ;             2,0774        ;             1,4262        ;             2,5199        ;             0,6016        ;             0,1575
 811          ;             2,0763        ;             1,4251        ;             2,5183        ;             0,6015        ;             0,1577
 812          ;             2,0767        ;             1,4243        ;             2,5182        ;             0,6012        ;             0,1577
 814          ;             2,0768        ;             1,4235        ;             2,5179        ;             0,6009        ;             0,1577
 815          ;             2,0769        ;             1,4230        ;             2,5176        ;             0,6007        ;             0,1578
 817          ;             2,0761        ;             1,4222        ;             2,5165        ;             0,6006        ;             0,1579
 819          ;             2,0760        ;             1,4220        ;             2,5163        ;             0,6006        ;             0,1579
 820          ;             2,0766        ;             1,4220        ;             2,5168        ;             0,6004        ;             0,1579
 822          ;             2,0768        ;             1,4219        ;             2,5169        ;             0,6004        ;             0,1579
 823          ;             2,0767        ;             1,4216        ;             2,5167        ;             0,6003        ;             0,1579
 825          ;             2,0759        ;             1,4204        ;             2,5154        ;             0,6001        ;             0,1580
 826          ;             2,0748        ;             1,4195        ;             2,5139        ;             0,6000        ;             0,1582
