 711          ;             2,0173        ;             1,4704        ;             2,4963        ;             0,6299        ;             0,1605
 712          ;             2,0166        ;             1,4692        ;             2,4950        ;             0,6296        ;             0,1606
 714          ;             2,0166        ;             1,4684        ;             2,4946        ;             0,6294        ;             0,1607
 715          ;             2,0159        ;             1,4682        ;             2,4939        ;             0,6295        ;             0,1608
 717          ;             2,0154        ;             1,4683        ;             2,4935        ;             0,6296        ;             0,1608
 718          ;             2,0156        ;             1,4680        ;             2,4935        ;             0,6295        ;             0,1608
 720          ;             2,0156        ;             1,4678        ;             2,4934        ;             0,6294        ;             0,1609
 722          ;             2,0150        ;             1,4679        ;             2,4930        ;             0,6296        ;             0,1609
 723          ;             2,0141        ;             1,4672        ;             2,4918        ;             0,6296        ;             0,1611
 725          ;             2,0137        ;             1,4666        ;             2,4912        ;             0,6295        ;             0,1611
 726          ;             2,0139        ;             1,4666        ;             2,4913        ;             0,6294        ;             0,1611
 728          ;             2,0147        ;             1,4665        ;             2,4919        ;             0,6292        ;             0,1610
 729          ;             2,0153        ;             1,4662        ;             2,4922        ;             0,6290        ;             0,1610
 731          ;             2,0149        ;             1,4659        ;             2,4918        ;             0,6290        ;             0,1611
 733          ;             2,0151        ;             1,4658        ;             2,4918        ;             0,6289        ;             0,1611
 734          ;             2,0141        ;             1,4663        ;             2,4912        ;             0,6293        ;             0,1611
 736          ;             2,0139        ;             1,4665        ;             2,4913        ;             0,6294        ;             0,1611
 737          ;             2,0139        ;             1,4657        ;             2,4908        ;             0,6291        ;             0,1612
 739          ;             2,0138        ;             1,4652        ;             2,4904        ;             0,6290        ;             0,1612
 740          ;             2,0132        ;             1,4646        ;             2,4896        ;             0,6290        ;             0,1613
 742          ;             2,0128        ;             1,4639        ;             2,4888        ;             0,6288        ;             0,1614
 743          ;             2,0137        ;             1,4642        ;             2,4898        ;             0,6287        ;             0,1613
 745          ;             2,0134        ;             1,4642        ;             2,4895        ;             0,6288        ;             0,1614
 747          ;             2,0120        ;             1,4635        ;             2,4880        ;             0,6289        ;             0,1615
 748          ;             2,0122        ;             1,4645        ;             2,4887        ;             0,6291        ;             0,1615
 750          ;             2,0112        ;             1,4638        ;             2,4875        ;             0,6292        ;             0,1616
 751          ;             2,0113        ;             1,4640        ;             2,4877        ;             0,6292        ;             0,1616
 753          ;             2,0112        ;             1,4640        ;             2,4876        ;             0,6292        ;             0,1616
 754          ;             2,0107        ;             1,4631        ;             2,4867        ;             0,6291        ;             0,1617
 756          ;             2,0101        ;             1,4631        ;             2,4862        ;             0,6292        ;             0,1618
 757          ;             2,0110        ;             1,4637        ;             2,4873        ;             0,6292        ;             0,1616
 759          ;             2,0110        ;             1,4632        ;             2,4870        ;             0,6290        ;             0,1617
 801          ;             2,0115        ;             1,4643        ;             2,4881        ;             0,6292        ;             0,1615
 802          ;             2,0119        ;             1,4640        ;             2,4881        ;             0,6291        ;             0,1615
 804          ;             2,0110        ;             1,4642        ;             2,4876        ;             0,6293        ;             0,1616
 805          ;             2,0109        ;             1,4644        ;             2,4877        ;             0,6294        ;             0,1616
 807          ;             2,0110        ;             1,4639        ;             2,4875        ;             0,6292        ;             0,1616
 808          ;             2,0109        ;             1,4631        ;             2,4868        ;             0,6290        ;             0,1617
 810          ;             2,0110        ;             1,4630        ;             2,4869        ;             0,6289        ;             0,1617
 812          ;             2,0114        ;             1,4630        ;             2,4871        ;             0,6289        ;             0,1617
 813          ;             2,0120        ;             1,4628        ;             2,4875        ;             0,6287        ;             0,1616
 815          ;             2,0117        ;             1,4624        ;             2,4871        ;             0,6286        ;             0,1617
 816          ;             2,0114        ;             1,4626        ;             2,4870        ;             0,6287        ;             0,1617
 818          ;             2,0115        ;             1,4632        ;             2,4874        ;             0,6289        ;             0,1616
 819          ;             2,0109        ;             1,4625        ;             2,4865        ;             0,6288        ;             0,1617
 821          ;             2,0104        ;             1,4619        ;             2,4857        ;             0,6287        ;             0,1618
 822          ;             2,0102        ;             1,4612        ;             2,4852        ;             0,6285        ;             0,1619
 824          ;             2,0095        ;             1,4607        ;             2,4843        ;             0,6285        ;             0,1620
 826          ;             2,0094        ;             1,4606        ;             2,4842        ;             0,6285        ;             0,1620
 827          ;             2,0093        ;             1,4598        ;             2,4836        ;             0,6283        ;             0,1621
