 330          ;             2,0052        ;             1,5220        ;             2,5174        ;             0,6493        ;             0,1578
 331          ;             2,0038        ;             1,5211        ;             2,5157        ;             0,6493        ;             0,1580
 332          ;             2,0033        ;             1,5211        ;             2,5153        ;             0,6494        ;             0,1581
 333          ;             2,0021        ;             1,5203        ;             2,5139        ;             0,6495        ;             0,1582
 334          ;             2,0011        ;             1,5197        ;             2,5127        ;             0,6495        ;             0,1584
 335          ;             2,0010        ;             1,5188        ;             2,5121        ;             0,6493        ;             0,1585
 336          ;             2,0005        ;             1,5191        ;             2,5119        ;             0,6495        ;             0,1585
 337          ;             2,0005        ;             1,5195        ;             2,5121        ;             0,6496        ;             0,1585
 338          ;             2,0010        ;             1,5203        ;             2,5130        ;             0,6497        ;             0,1583
 339          ;             2,0008        ;             1,5200        ;             2,5127        ;             0,6497        ;             0,1584
 340          ;             2,0000        ;             1,5193        ;             2,5116        ;             0,6497        ;             0,1585
 341          ;             1,9997        ;             1,5184        ;             2,5108        ;             0,6494        ;             0,1586
 342          ;             1,9992        ;             1,5175        ;             2,5098        ;             0,6493        ;             0,1587
 343          ;             1,9989        ;             1,5171        ;             2,5094        ;             0,6492        ;             0,1588
 344          ;             1,9985        ;             1,5164        ;             2,5086        ;             0,6491        ;             0,1589
 345          ;             1,9981        ;             1,5156        ;             2,5079        ;             0,6489        ;             0,1590
 346          ;             1,9972        ;             1,5154        ;             2,5070        ;             0,6491        ;             0,1591
 347          ;             1,9957        ;             1,5142        ;             2,5052        ;             0,6491        ;             0,1593
 348          ;             1,9950        ;             1,5145        ;             2,5048        ;             0,6493        ;             0,1594
 349          ;             1,9957        ;             1,5146        ;             2,5054        ;             0,6492        ;             0,1593
 350          ;             1,9956        ;             1,5147        ;             2,5054        ;             0,6493        ;             0,1593
 351          ;             1,9950        ;             1,5154        ;             2,5053        ;             0,6496        ;             0,1593
 352          ;             1,9949        ;             1,5151        ;             2,5050        ;             0,6495        ;             0,1594
 353          ;             1,9947        ;             1,5143        ;             2,5044        ;             0,6493        ;             0,1594
 354          ;             1,9936        ;             1,5138        ;             2,5032        ;             0,6495        ;             0,1596
 355          ;             1,9932        ;             1,5129        ;             2,5024        ;             0,6493        ;             0,1597
 356          ;             1,9920        ;             1,5112        ;             2,5004        ;             0,6490        ;             0,1600
 357          ;             1,9910        ;             1,5102        ;             2,4990        ;             0,6489        ;             0,1601
 358          ;             1,9905        ;             1,5098        ;             2,4983        ;             0,6489        ;             0,1602
 359          ;             1,9900        ;             1,5098        ;             2,4979        ;             0,6490        ;             0,1603
 400          ;             1,9905        ;             1,5099        ;             2,4984        ;             0,6490        ;             0,1602
 400          ;             1,9896        ;             1,5094        ;             2,4974        ;             0,6490        ;             0,1603
