 730          ;             2,0763        ;             1,5365        ;             2,5830        ;             0,6371        ;             0,1499
 732          ;             2,0763        ;             1,5358        ;             2,5825        ;             0,6369        ;             0,1499
 734          ;             2,0758        ;             1,5360        ;             2,5823        ;             0,6370        ;             0,1500
 735          ;             2,0751        ;             1,5347        ;             2,5810        ;             0,6368        ;             0,1501
 737          ;             2,0749        ;             1,5345        ;             2,5807        ;             0,6368        ;             0,1502
 738          ;             2,0747        ;             1,5340        ;             2,5803        ;             0,6367        ;             0,1502
 740          ;             2,0744        ;             1,5335        ;             2,5797        ;             0,6366        ;             0,1503
 741          ;             2,0738        ;             1,5332        ;             2,5790        ;             0,6366        ;             0,1503
 743          ;             2,0744        ;             1,5342        ;             2,5801        ;             0,6368        ;             0,1502
 745          ;             2,0744        ;             1,5333        ;             2,5796        ;             0,6365        ;             0,1503
 746          ;             2,0742        ;             1,5333        ;             2,5794        ;             0,6366        ;             0,1503
 748          ;             2,0739        ;             1,5336        ;             2,5793        ;             0,6367        ;             0,1503
 749          ;             2,0744        ;             1,5338        ;             2,5799        ;             0,6367        ;             0,1502
 751          ;             2,0744        ;             1,5338        ;             2,5799        ;             0,6367        ;             0,1502
 752          ;             2,0744        ;             1,5340        ;             2,5800        ;             0,6367        ;             0,1502
 754          ;             2,0746        ;             1,5340        ;             2,5802        ;             0,6367        ;             0,1502
 755          ;             2,0756        ;             1,5342        ;             2,5811        ;             0,6365        ;             0,1501
 757          ;             2,0755        ;             1,5351        ;             2,5815        ;             0,6368        ;             0,1501
 759          ;             2,0753        ;             1,5351        ;             2,5813        ;             0,6369        ;             0,1501
 800          ;             2,0746        ;             1,5342        ;             2,5802        ;             0,6368        ;             0,1502
 802          ;             2,0729        ;             1,5326        ;             2,5779        ;             0,6367        ;             0,1505
 803          ;             2,0723        ;             1,5320        ;             2,5771        ;             0,6366        ;             0,1506
 805          ;             2,0722        ;             1,5322        ;             2,5771        ;             0,6367        ;             0,1506
 806          ;             2,0718        ;             1,5313        ;             2,5763        ;             0,6365        ;             0,1507
 808          ;             2,0718        ;             1,5309        ;             2,5761        ;             0,6364        ;             0,1507
 809          ;             2,0723        ;             1,5316        ;             2,5768        ;             0,6365        ;             0,1506
 811          ;             2,0713        ;             1,5309        ;             2,5756        ;             0,6365        ;             0,1507
 813          ;             2,0707        ;             1,5303        ;             2,5748        ;             0,6364        ;             0,1508
 814          ;             2,0709        ;             1,5316        ;             2,5757        ;             0,6368        ;             0,1507
 816          ;             2,0702        ;             1,5315        ;             2,5752        ;             0,6369        ;             0,1508
 817          ;             2,0699        ;             1,5309        ;             2,5745        ;             0,6368        ;             0,1509
 819          ;             2,0702        ;             1,5304        ;             2,5745        ;             0,6366        ;             0,1509
 820          ;             2,0703        ;             1,5298        ;             2,5742        ;             0,6364        ;             0,1509
 822          ;             2,0692        ;             1,5297        ;             2,5732        ;             0,6366        ;             0,1510
 824          ;             2,0686        ;             1,5286        ;             2,5721        ;             0,6364        ;             0,1512
 825          ;             2,0674        ;             1,5274        ;             2,5704        ;             0,6363        ;             0,1514
 827          ;             2,0671        ;             1,5265        ;             2,5697        ;             0,6361        ;             0,1514
