 803          ;             2,0642        ;             1,4279        ;             2,5099        ;             0,6052        ;             0,1587
 805          ;             2,0640        ;             1,4269        ;             2,5092        ;             0,6049        ;             0,1588
 806          ;             2,0636        ;             1,4257        ;             2,5082        ;             0,6046        ;             0,1590
 808          ;             2,0623        ;             1,4248        ;             2,5066        ;             0,6046        ;             0,1592
 809          ;             2,0612        ;             1,4240        ;             2,5053        ;             0,6046        ;             0,1593
 811          ;             2,0608        ;             1,4236        ;             2,5047        ;             0,6045        ;             0,1594
 813          ;             2,0609        ;             1,4233        ;             2,5047        ;             0,6044        ;             0,1594
 814          ;             2,0599        ;             1,4220        ;             2,5030        ;             0,6042        ;             0,1596
 816          ;             2,0598        ;             1,4199        ;             2,5018        ;             0,6035        ;             0,1598
 817          ;             2,0591        ;             1,4184        ;             2,5004        ;             0,6032        ;             0,1600
 819          ;             2,0591        ;             1,4176        ;             2,4999        ;             0,6030        ;             0,1600
 820          ;             2,0584        ;             1,4166        ;             2,4988        ;             0,6028        ;             0,1602
 822          ;             2,0576        ;             1,4157        ;             2,4976        ;             0,6026        ;             0,1603
 823          ;             2,0570        ;             1,4148        ;             2,4966        ;             0,6025        ;             0,1604
 825          ;             2,0574        ;             1,4135        ;             2,4961        ;             0,6020        ;             0,1605
 827          ;             2,0552        ;             1,4120        ;             2,4936        ;             0,6020        ;             0,1608
