 711          ;             2,0463        ;             1,4567        ;             2,5118        ;             0,6187        ;             0,1585
 713          ;             2,0472        ;             1,4570        ;             2,5127        ;             0,6185        ;             0,1584
 714          ;             2,0485        ;             1,4572        ;             2,5139        ;             0,6183        ;             0,1582
 716          ;             2,0486        ;             1,4568        ;             2,5138        ;             0,6182        ;             0,1583
 717          ;             2,0480        ;             1,4556        ;             2,5126        ;             0,6179        ;             0,1584
 719          ;             2,0472        ;             1,4547        ;             2,5114        ;             0,6178        ;             0,1585
 720          ;             2,0471        ;             1,4549        ;             2,5114        ;             0,6179        ;             0,1585
 722          ;             2,0473        ;             1,4555        ;             2,5119        ;             0,6180        ;             0,1585
 724          ;             2,0483        ;             1,4556        ;             2,5128        ;             0,6178        ;             0,1584
 725          ;             2,0491        ;             1,4552        ;             2,5132        ;             0,6175        ;             0,1583
 727          ;             2,0493        ;             1,4559        ;             2,5138        ;             0,6177        ;             0,1582
 728          ;             2,0487        ;             1,4551        ;             2,5129        ;             0,6176        ;             0,1584
 730          ;             2,0489        ;             1,4553        ;             2,5131        ;             0,6176        ;             0,1583
 731          ;             2,0484        ;             1,4551        ;             2,5126        ;             0,6177        ;             0,1584
 733          ;             2,0486        ;             1,4557        ;             2,5132        ;             0,6178        ;             0,1583
 734          ;             2,0491        ;             1,4557        ;             2,5136        ;             0,6177        ;             0,1583
 736          ;             2,0484        ;             1,4548        ;             2,5125        ;             0,6175        ;             0,1584
 738          ;             2,0476        ;             1,4536        ;             2,5111        ;             0,6174        ;             0,1586
 739          ;             2,0470        ;             1,4528        ;             2,5102        ;             0,6172        ;             0,1587
 741          ;             2,0456        ;             1,4523        ;             2,5088        ;             0,6174        ;             0,1589
 742          ;             2,0453        ;             1,4513        ;             2,5079        ;             0,6171        ;             0,1590
 744          ;             2,0443        ;             1,4500        ;             2,5064        ;             0,6169        ;             0,1592
 745          ;             2,0445        ;             1,4494        ;             2,5061        ;             0,6167        ;             0,1592
 747          ;             2,0445        ;             1,4492        ;             2,5060        ;             0,6166        ;             0,1592
 749          ;             2,0437        ;             1,4483        ;             2,5049        ;             0,6165        ;             0,1594
 750          ;             2,0441        ;             1,4480        ;             2,5050        ;             0,6163        ;             0,1594
 752          ;             2,0435        ;             1,4473        ;             2,5041        ;             0,6162        ;             0,1595
 753          ;             2,0442        ;             1,4471        ;             2,5046        ;             0,6160        ;             0,1594
 755          ;             2,0449        ;             1,4464        ;             2,5048        ;             0,6156        ;             0,1594
 756          ;             2,0457        ;             1,4469        ;             2,5057        ;             0,6156        ;             0,1593
 758          ;             2,0455        ;             1,4473        ;             2,5057        ;             0,6158        ;             0,1593
 759          ;             2,0448        ;             1,4478        ;             2,5054        ;             0,6161        ;             0,1593
 801          ;             2,0454        ;             1,4475        ;             2,5058        ;             0,6158        ;             0,1593
 803          ;             2,0456        ;             1,4470        ;             2,5057        ;             0,6156        ;             0,1593
 804          ;             2,0463        ;             1,4460        ;             2,5057        ;             0,6152        ;             0,1593
 806          ;             2,0473        ;             1,4455        ;             2,5062        ;             0,6148        ;             0,1592
 807          ;             2,0471        ;             1,4447        ;             2,5056        ;             0,6145        ;             0,1593
 809          ;             2,0476        ;             1,4428        ;             2,5049        ;             0,6138        ;             0,1594
 810          ;             2,0484        ;             1,4431        ;             2,5057        ;             0,6137        ;             0,1593
 812          ;             2,0501        ;             1,4428        ;             2,5069        ;             0,6132        ;             0,1591
 813          ;             2,0529        ;             1,4434        ;             2,5096        ;             0,6128        ;             0,1588
 815          ;             2,0559        ;             1,4437        ;             2,5122        ;             0,6122        ;             0,1584
 817          ;             2,0572        ;             1,4426        ;             2,5126        ;             0,6115        ;             0,1584
 818          ;             2,0585        ;             1,4425        ;             2,5136        ;             0,6112        ;             0,1583
 820          ;             2,0605        ;             1,4423        ;             2,5151        ;             0,6107        ;             0,1581
 821          ;             2,0634        ;             1,4423        ;             2,5175        ;             0,6101        ;             0,1578
 823          ;             2,0662        ;             1,4430        ;             2,5202        ;             0,6097        ;             0,1574
 824          ;             2,0684        ;             1,4436        ;             2,5224        ;             0,6093        ;             0,1572
 826          ;             2,0713        ;             1,4440        ;             2,5250        ;             0,6088        ;             0,1569
